close,close_detrended,open,close_lag_1,volumeto,ATR,OBV,VROC_1,VROC_30,volumefrom,close_lag_30,hour_low,VROC_7,minute_high,EMA_12,CMF,close_to_volume_ratio,minute_low,day,close_std,RSI,MACD_Histogram,PVT,hour_high,EMA_26,y,low,ds
1.7701482345185005,1.7344716774279922,1.9356249868798443,1.7002923119799667,1.4902721440349997,1.9710352897382089,0.659789287125573,-0.5705981646198359,-0.419456272756024,0.09129191807360272,3.395842832036525,1.2069923365209843,-0.5808288376777936,-1.0877569009359795,1.9902048640725423,0.772897636901875,1.249415681010745,-0.4788046665841851,-0.6623027935625043,2.4353079538802174,-1.632605265590505,-1.3007216059728988,0.3375620032633429,-0.22225132610686313,2.323503616602116,1.8358831414950254,1.887331981765769,2021-10-10
1.7073142500005465,1.7465580548421256,1.7599611099147727,1.8549977645006115,1.4336450026952572,2.0307467947431315,0.5317318497370065,-1.0374255632684901,-0.4564311365778291,0.29129542963099375,3.2926836600771328,1.2069923365209843,-0.11039817195625108,-0.37157563578594166,2.034617085799276,1.298022569130464,0.7255640897207238,-1.0187103793137915,-0.548738648458577,2.371311464725908,-1.8825496913395015,-1.706099399002117,-0.7596856144287752,-0.3444174319698967,2.3706575130906655,1.752331540275821,1.7524006472735136,2021-10-11
1.8624800306019296,1.9625349762223747,1.7051554025321793,1.7654398861116156,1.5787767689665575,2.0943471970120027,0.6840384810970421,0.6816546576328123,-0.16645251147915152,0.9711552625177515,3.301440293622262,0.12000814470180465,1.0870638698402744,-0.37157563578594166,2.098483751580582,1.3847551714012725,-0.04205422688228283,1.5728370417883197,-0.43517450335464963,2.276887120553355,-1.2847434869557124,-1.876219063186354,0.46808013432275003,0.9994097325234724,2.426612903656262,1.7399661781504954,1.6996939721662863,2021-10-12
1.7726556715840864,1.8293370389167283,1.8526547933932325,1.7964786799015124,1.4956379665361887,2.137998778358167,0.4493030321992183,0.012789091293845074,-0.3474623212439079,0.4632154825558565,3.1924899698557185,0.36156018732828904,-0.6855994034940819,-0.2613939026859358,2.1458613733553387,0.8287950917752471,0.48197236452601644,-1.3426538069515555,-0.3216103582507223,2.225012985498092,-0.8240251745286675,-2.359024348690339,-0.14809442060148265,-1.3217462788741652,2.4746253792749675,1.7791792324222906,1.8359063650699923,2021-10-13
1.803786821707525,1.8019718467024846,1.7642159515075084,2.0485831706459843,1.526760137587289,2.244151439645445,0.622453911135196,-1.4222122636723127,-0.2766169788873036,0.35662647579067736,3.445430403918446,-1.3293041110571016,-1.1296503026298346,-0.37157563578594166,2.218120671357828,1.1975328776751697,0.6835442333764703,1.7348087556072016,-0.20804621314679503,2.230582564193986,-0.9791621545346949,-2.524930103629096,-1.1678103882893556,0.38857920320830464,2.5336683235004402,1.778835872878513,1.8962670822497885,2021-10-14
2.056641452634383,2.001476740965173,1.8040396693806062,1.949280155195629,1.7621288921677838,2.30177920232461,0.7826815294736552,3.6900300414418243,0.4663169497469008,1.728620072956299,3.3808896921451135,-1.2085280897438595,-0.8179037508664456,-0.2613939026859358,2.297880043411505,1.3501751684060888,-0.43246377663914026,-0.37082352403826374,-0.09448206804286771,2.500798668825037,-0.858722269064256,-2.5661423747178547,0.487771037026741,-0.3444174319698967,2.5949429906631183,1.9630917294799277,1.8891199982439164,2021-10-15
1.957042959773445,1.8707378041547313,2.058375442536153,1.992575437697007,1.6698298299360448,2.3261947380998484,0.4561081374724414,-0.8980753537008772,-0.3785499291670994,0.07401890897967725,3.364335950987898,1.2069923365209843,-0.8933026887349419,0.17933302971408752,2.346348099314574,0.8601321792676819,1.4910367372288342,1.6268276130612804,0.019082077061059608,2.8418125295805163,-0.8690613425404915,-3.122089421850043,-0.1965040684778605,-0.10008522024382958,2.6408813467936096,1.9554055955452214,2.090511928196418,2021-10-16
2.0004670679495113,1.9587042780787145,1.949590102398316,1.9432414254857548,1.711580858477392,2.4856730644196903,0.5820713288913847,0.48941852536204883,-0.3908721954716473,0.5063676293048003,3.0166274742391153,1.0862163152077422,-0.6850290841858561,0.8404234283141224,2.421666228287559,1.5313174438463095,0.5835368522047941,-0.20885181021938182,0.13264622216498692,2.8500196928086985,-0.9475499360455573,-3.3367722641848983,0.24744463017305504,-0.3444174319698967,2.6984665559037553,2.0064398949417512,2.0358476230675477,2021-10-17
1.9509862617449878,1.9714403043394388,1.9993160229839262,1.9193995740749061,1.6667583637646108,2.5871714463777864,0.40368851793255295,0.33394307180908656,-0.4107972291510987,0.1875616220490986,3.006683065662952,0.8446642725812578,-1.044371407224856,0.9506051614141283,2.5028142768165913,1.9381581656452713,1.170569541185029,-0.7487575229489883,0.24621036726891424,3.093763141315984,-1.0539888302075655,-3.4570417136241653,0.12525823147107845,-1.1995801730111315,2.7571829505150474,1.9204557466712346,2.0552559802411516,2021-10-18
1.9270734685960014,2.006900773573585,1.9446184169841307,2.3107263082353113,1.6459770811290761,2.7686925361407644,0.2639589718539959,-1.5877828181089846,-0.5162366093370224,-0.014576286717129648,2.5656946167488655,1.0862163152077422,-0.933912279846707,0.1242421631640846,2.6076776947790843,2.2541979787974977,1.7552094792519923,1.194903042877595,0.3597745123728415,3.029039280856911,-1.3107302888136163,-3.1321258220214445,-1.679192757506697,-0.833081855422031,2.8245570612363613,1.8555325052461555,2.0178959007202226,2021-10-19
2.319564600529999,2.380440753412033,1.9185809931976645,2.5929151351465447,2.0101735953924695,2.7688825128518615,0.37918054144508606,-1.441088539547941,-0.21307766706685236,1.284096771622586,2.9414642232253225,-0.7254240044908906,-0.5677726760095878,1.721877293114169,2.7359378945428676,1.9794313630489992,-0.05590790957024683,1.3568747566964772,0.47333865747676884,2.795947528689126,-1.3402133549670485,-2.2183247625643365,-1.1163590215001595,1.4880741559756065,2.8992350618407254,2.176061023826185,2.0587585086858575,2021-10-20
2.6025930839561218,2.6200133618035992,2.3283728802680317,2.712947160707044,2.272819575967059,2.606653678668391,0.6518582209413447,-0.3851096279273623,1.0139478430152729,3.6926527721498035,2.993393993530111,-1.3293041110571016,1.0173069411058429,0.2344238962640904,2.816436362215439,0.7615132253700199,-0.8434885743448634,-1.4506349494974768,0.5869028025806962,2.6575391882578114,-1.2270577915854088,-1.7823348790447622,-0.45464059995713946,0.02208088561920397,2.948472623136044,2.49891631470579,2.5040860232776327,2021-10-21
2.7229822663656726,2.686946501512803,2.5970126827209103,2.737929366002575,2.3861776984783756,2.6344854479789848,1.2165584814069847,2.980896887097233,0.7212402357698017,4.113924061831613,3.245279339480837,-1.3293041110571016,2.345456190897071,-1.1428477674859825,2.8603132851896795,-0.1103967774590012,-0.8895522652787514,-0.6947669516760276,0.7004669476846235,2.5853609711830967,-0.7853942051862796,-1.8037075110048493,-0.0866794711756335,0.5107453090713382,2.978995813672639,2.88361684974566,2.741725222450193,2021-10-22
2.748038806537118,2.671725828691881,2.7117264364524747,2.8293927989033802,2.4094321121643847,2.584440875237979,1.8323352911719781,-0.29695210951985185,-0.19626478992952454,1.2422844362621104,2.950145389951601,-1.3293041110571016,0.8861701073449252,-0.2063030361359329,2.8903648513290086,0.8002976133204043,0.18306473495190342,-0.5867858091301064,0.8140310927885508,2.5373518404905275,-1.0655185681455228,-2.0401935221551715,-0.3338722169834108,-0.833081855422031,3.0023250046371506,2.7260400338633333,2.83029506741505,2021-10-23
2.8397743900689383,2.7884809722646886,2.744550422976405,2.981414744008184,2.4962725791845806,2.696532060216844,2.0999434825244476,-0.899486222583127,0.0360132655393563,1.3504077435949282,3.0659489494044014,0.6031122299547734,0.18570881791961105,0.28951476281409333,2.921342495457032,0.8547242361189586,0.13730975370254223,-1.0727009505867522,0.9275952378924781,2.4561219824023413,-0.769160133825743,-2.302283932362963,-0.5400387857657082,1.365908050112573,3.025515025247621,2.7081503888138867,2.68594649763493,2021-10-24
2.9922486784433553,2.993443916792112,2.829784913488761,2.7792301884719746,2.637879073859345,2.667499830911052,2.3806609589686336,1.067757813448664,0.35674114241173727,2.31662186218601,2.934658381748892,-1.3293041110571016,0.4483111875745231,-1.473392966786,2.941338744670103,0.2818143534805003,-0.35531372301098724,-0.20885181021938182,1.0411593829964054,2.449115176772906,-0.6291974695275846,-2.80362814599945,0.7774309670306718,0.6329114149343718,3.043217804053196,2.971815999052603,2.946753306673294,2021-10-25
2.7894625201395087,2.8469456564259605,2.971375243142908,2.464425461083541,2.451193198688976,2.688694460016849,1.982795971477056,-0.9090970292067582,-0.07906137428186356,1.2019455228324176,2.7700830169863635,1.3277683578342265,-0.15130212351688993,0.7302416952141166,2.9373569508822723,0.6680506916165854,0.23866463662971982,1.6268276130612804,1.1547235281003327,2.4487420062804826,-0.6555493102052421,-3.8470700260270783,1.3096681401007504,-1.3217462788741652,3.0501328838773367,2.8824581754748064,2.931972398058183,2021-10-26
2.4737210872012385,2.523194509971116,2.781863029677201,2.682167961701617,2.157802157904373,2.5846576095665155,1.7200786249339497,0.581046684007224,-0.023183245980156607,2.1235014373336787,2.490215285894226,-0.3630959405511641,-0.5330944671349357,0.014060430064078762,2.9693766071355254,2.0117414142805745,-0.45060720226603523,-0.9107292367678703,1.26828767320426,2.352602688399202,-0.9470161146173632,-4.5440317933135494,-0.8390324406391566,-0.833081855422031,3.0738320135967716,2.7210513705241595,2.544669239144584,2021-10-27
2.6921114834543527,2.7247580137242853,2.4804620112302436,2.7866030254901575,2.3607217060933356,2.5189437438665307,2.094528950324693,0.7971286013760143,0.5020849717736542,1.3849375885907425,2.5204097845860245,-1.3293041110571016,-0.5021491872822729,-0.5919391019859533,3.0644000993479277,3.1814483565935037,0.04299705926971813,1.7348087556072016,1.3818518183081874,2.0030289036819378,-0.7925944589404181,-4.283252010318096,-0.3867996569614816,0.38857920320830464,3.1246987679272697,2.6390247985924176,2.6166682452009855,2021-10-28
2.7968572951298762,2.791795194978787,2.6843698060722967,2.693008043235209,2.459717644719191,2.5510144251988107,2.3794329578082,0.8507049572839739,-0.08936497735054279,0.7097871336323732,2.664214109622214,-1.3293041110571016,-0.35467860511976074,-0.5919391019859533,3.137149185521951,3.2790812677244614,0.814489707749589,-1.4506349494974768,1.4954159634121147,1.7817061323677261,-0.5312743557473459,-4.238198765526672,0.37284504503161225,-1.077414067148098,3.1621550682475315,2.711490364222539,2.8786915237151107,2021-10-29
2.70298381979116,2.643335013734833,2.788755815300061,2.8305518710767332,2.372444608869712,2.7013884838225173,2.1763867847933285,-0.9809005996543664,-0.28556492814774426,0.21017092949234759,2.733372311605106,1.3277683578342265,-0.9224739629468509,-1.418302100235997,3.2041554782629773,3.6390095981627026,1.8000807590621448,0.5470161876020674,1.608980108516042,1.8453269277150541,-0.8822760780452433,-4.193823796907295,-0.5065899604910369,-1.3217462788741652,3.194224100782819,2.626622513245094,2.7322875162660685,2021-10-30
2.840936911076578,2.783844542547715,2.701390396314782,2.8526232493848362,2.5023665296375914,2.802850056386565,2.31885757015055,-0.6303032972025276,-0.24987225571061408,0.7834993551696896,2.8159893854438565,0.24078416601504685,-0.24706385969539854,0.6751508286641137,3.3003456082222784,3.8011961967301033,0.7352629475107971,0.5470161876020674,1.7225442536199693,1.6304562835943026,-0.6777653473031438,-3.5354927871282604,-0.07307024455561693,1.2437419442495394,3.2363722145417286,2.7165098850102884,2.6960762200072645,2021-10-31
2.8630739630571354,2.855116320625213,2.8359217867402093,3.1804234553224706,2.5176809070116195,2.853187145953228,2.5308408960394266,-0.07262357753837563,-0.24913088132533842,1.1771218958114602,3.2171165736198537,-0.8462000258041329,-0.2947928114112519,-0.9224843012859708,3.3890409769359024,3.6053381463996725,0.29796050472810975,-0.9107292367678703,-1.6843800994978502,1.4785125689604555,-0.6345189524140697,-2.7081342840683864,-1.1206563436824786,-0.3444174319698967,3.2708505212300683,2.8331219465180935,2.947507795004787,2021-11-01
3.1918495427596008,3.235277656810919,2.853361844965583,3.6253423200177264,2.822971981897832,2.869382603663355,2.7905485306928806,-1.3963575670262258,-0.32518755439864083,1.0838288675226986,3.296737597310863,-1.2085280897438595,-0.13415796567566995,1.5015138269141575,3.4898536645915543,3.6433678690766587,0.5608837012066286,-1.1266915218597129,-1.5708159543939229,1.2730108343437097,0.1520333974687357,-1.323373336908319,-1.381291322125913,1.4880741559756065,3.30631526034491,3.0376937909623396,3.008247585034663,2021-11-02
3.172144994415848,3.209117578815528,3.539794897810631,3.1504925584352708,2.838380269812174,2.848284596648513,2.1702732847261634,0.285899389199003,-0.05346528945080005,1.4487167806856311,2.2138438883489395,-0.12154389792467972,0.44308613616253645,-1.473392966786,3.0107959792079146,0.3124494385580257,0.2096478197816355,-0.6947669516760276,0.019082077061059608,0.9524774280685875,0.36271517176689666,-0.5868821862143998,0.04494620408104184,-1.3217462788741652,2.843933546031207,3.3437209626588382,3.302748717599748,2021-11-16
3.161829586100464,3.1028659458907004,3.162983946544019,2.6944090722203122,2.8287515744415495,2.8502821352334666,1.87763644301185,-0.7608740174508833,-0.14637177724977998,1.058334397609814,2.1862891875210138,-0.12154389792467972,0.1552770388630931,-0.9224843012859708,2.9868628061512146,1.060272803707188,0.5735531889103342,0.5470161876020674,0.13264622216498692,1.0136497511811737,-0.08071012812540324,-0.7532503512179345,1.7803903523445714,0.14424699148223752,2.8205071265562776,3.033851800573304,3.190927032513941,2021-11-17
2.7043890175561818,2.69809343527541,3.1547408872650013,3.083041274622499,2.400790379744058,2.8067369975068446,1.6323310609131003,0.15652746412719395,0.4589769975663409,1.688342340987511,2.325486737259258,0.7238882512680156,0.4231096364465212,1.666786426564166,2.960446310222911,0.9194443360123286,-0.15189795104601952,-0.802748094221949,0.24621036726891424,1.0920439710256031,-0.7084732369879274,-1.0065285347392408,-1.3612010901053309,-1.3217462788741652,2.796032230635387,3.049809727453539,2.7293252486154254,2021-11-18
3.0941776001177628,3.1767753383030826,2.687506729331623,3.136748601282123,2.7676578336564686,2.6463030186849856,1.9540210259802742,1.5499823865367899,0.3245416804935418,1.3630033901546033,2.2735222597727147,-0.9669760471173751,-0.20492344050050906,1.115877761064137,3.012071195225753,1.3264386097595235,0.24429086953663337,0.9789407577857525,0.3597745123728415,1.098817385704976,0.2161532254237868,0.04758710795057652,-0.1777660452438709,0.7550775207974053,2.806212523866268,2.983767600279909,2.772215710546657,2021-11-19
3.1480447336245274,3.1371177015730707,3.086671633039691,3.3972559841638206,2.818125516932618,2.5467565491835185,2.236265646994289,-0.7671607146210948,-0.19098100082114566,0.3943015682622092,2.1515173293613565,0.6031122299547734,0.26675121815985575,-0.2613939026859358,3.002490097420978,0.44590860186483056,1.6757013749623129,-0.37082352403826374,0.47333865747676884,1.2782250355854112,0.47050525875116395,0.3906602562200657,-0.8458282558773603,-1.1995801730111315,2.7860088711096473,3.022872574357228,3.113674561684525,2021-11-20
3.1031826383510204,3.120201870350545,3.392467230729099,3.2117871137393186,2.777866538444851,2.4574184328590913,2.184215635933651,0.783193040143704,0.16413448864380004,1.2426836964737447,2.2450265642277745,1.0862163152077422,0.46087849915190926,-1.3081203671359911,2.909180911151142,-0.3713049131189943,0.35487847614306695,-1.3966443782245161,0.7004669476846235,1.6286577719652378,0.6443479972975853,0.06978617936011385,-0.40060961472115386,-1.3217462788741652,2.7107426550812637,3.219679123207944,3.2322915093803646,2021-11-22
3.223306524148902,3.2650669005896362,3.095228619817898,3.076002469150745,2.8904711654703217,2.471034366135071,2.4518722351277717,-0.146446791065669,-0.16497272692561035,0.6148562644784926,2.462203735280631,0.12000814470180465,-0.4691147496184969,-0.7021208350859591,2.8792616392756143,0.13192181871603087,1.2547441858832968,1.4648558992423983,0.8140310927885508,1.7389206701795383,0.8921535630997504,0.0400949544158144,0.4888695690346542,1.2437419442495394,2.682180656693404,3.109735059350854,3.217468015510913,2021-11-23
