close,close_detrended,open,close_lag_1,volumeto,ATR,volumefrom,OBV,VROC_30,VROC_1,VROC_7,minute_high,hour_low,close_lag_30,close_std,minute_low,EMA_12,day,CMF,RSI,ROC_30,EMA_26,MACD_Histogram,ROC_7,BB_upper,y,low,ds
26.3723526751,26.73341849569015,25.5508823431,25.3751670219,10621841829.37,1.4330950234376871,0.0316953357451393,-40011222229.61,46.661712481162375,-0.5056399897885755,-12.34426429217196,52,0,21.3354926763,1.1122196482081044,17,24.82773563247637,19,-260805906.91627505,67.87875790038187,23.60789167242934,24.102348225087187,0.1035485786346149,4.7475750292021335,26.373912423241208,26.9220879394,25.4180632909,2023-07-19
25.3751670219,25.281929961713477,26.3687272082,25.5442666745,10222851458.71,1.424339185432894,0.0318756106923353,-40614412180.99,148.41547428988187,47.54057706917179,17.900015909061274,31,20,21.8790368022,0.982287821865594,25,24.546896170181164,20,-278726684.117157,66.04425750586853,15.979360752062233,23.920747869086163,0.0301966256381466,1.0989535627754732,26.006019346751188,26.8964389152,25.1694260095,2023-07-20
25.5442666745,25.135209658667964,25.3755248992,24.5350531759,10316494982.5,1.4010565915661934,0.0203875443617634,-40008156759.76,106.63874992509116,22.50100686098584,9.854989151865778,40,0,21.7732749786,0.9352185369782654,40,24.396301469868646,21,-134401916.44317627,66.13357145422117,17.319359166713987,23.80439433686105,0.0035046232904575,2.806832576676155,25.86204876944653,25.9479213809,25.1423376122,2023-07-21
24.5350531759,24.192169688519247,25.5431778074,24.7668162659,9909362063.61,1.4001480059174392,0.0159489569288761,-40419064344.15,-1.089242674261648,1.4182528610709344,26.54886843815132,25,23,21.2082597349,0.8750980392383972,33,24.18758052357204,22,-110924655.70412828,62.39349046205752,15.686310345989751,23.66520454984994,-0.0651503700958235,-2.5186602164782967,25.695247112521795,25.9503574084,24.3064741928,2023-07-22
24.7668162659,24.582404412754396,24.532663964,23.3814901945,10009227205.03,1.3813991436341653,0.0156731022397056,-40083632338.38999,-13.32655784922766,-32.82322472710154,-9.451008362768777,1,0,20.5465422872,0.8768579774298576,54,24.124403677694225,23,-29570477.85848999,59.88381195751913,20.540069076873955,23.59561665976593,-0.0750269075308612,2.0848164774476485,25.701157325259715,25.2136106658,24.2509671954,2023-07-23
23.3814901945,23.636438758102404,24.7655214146,23.2793216776,9449158173.39,1.3467282722752547,0.0251767164083087,-40414373596.78999,21.660747123663505,41.99156800105632,30.61329816502916,46,15,21.7036235353,0.8842659613398344,13,24.007601388929537,24,-12472054.932044985,52.32338247059955,7.73081350434881,23.50192069127521,-0.1168899429341939,-1.4310823549445906,25.72296899331467,24.8106391625,23.0694262458,2023-07-24
23.2793216776,23.64325849385609,23.3832497904,25.177053185,9410883931.4,1.3163832996271971,0.0166140882064463,-40906718245.74999,5.561865178939707,-49.61132850020954,-19.03355467064656,17,13,21.0330312085,0.8758284390656448,16,24.121439787916724,25,50548849.47188187,44.00049015072805,10.679822831205676,23.511555131017225,-0.0419084567289587,-2.99778492117323,25.749163697906287,23.5258826949,22.8643628198,2023-07-25
25.177053185,25.419317000526828,23.2793565641,25.0993369641,10174462303.79,1.2397442945831354,0.036690816592089,-40559976072.33,147.25277287329442,33.82337770987669,75.01526861490953,47,0,20.392719434,0.8943318972225522,28,24.27455217161068,26,-52307073.84234619,56.610294910381405,23.460989430488908,23.530133807290603,0.0821481502184759,8.776276341378274,25.879345686785104,25.5183474445,23.2077315874,2023-07-26
25.0993369641,25.05694097490154,25.1780786525,24.846856998,10146309970.87,1.1573695590049151,0.0264626669126754,-41248111248.55,256.9299160757194,37.472996660963176,40.501197272315714,34,2,20.2804240419,0.8575439868689283,47,24.110461078267164,27,-223456455.0570221,53.923646964727176,23.76140120267689,23.398380257073853,0.0703476594521612,10.882148071454068,25.741746511792854,25.5863770989,24.7201620981,2023-07-27
24.846856998,24.605254609686845,25.098729344,25.1689741138,10044221292.66,1.1797660634822162,0.0182197461664818,-41762322732.37,110.73442165514447,41.116611275262,-2.14531008418104,31,8,20.7868390792,0.859481698571132,12,23.9306654626612,28,-215058800.71681213,52.20934922610913,19.531675322692955,23.262303720511763,0.0442155112616184,9.007945277638065,25.631253858342266,25.4732471785,24.5776727518,2023-07-28
25.1689741138,24.892076348776644,24.8439336637,24.2610185535,10177685740.12,1.20162695861931,0.0118105749300955,-41388277286.13,32.13419769354191,-27.43261442382703,5.764964918820681,28,0,20.5571010638,0.9602698420660588,4,23.764085183508683,29,-196543096.00364304,52.19403269689721,22.434452385513005,23.135539458312703,0.0154533893930883,11.208672692775966,25.675986034882115,25.367045115,24.7803747656,2023-07-29
24.2610185535,24.10737368166994,25.1693725539,23.7209566191,9810507761.13,1.2089808353207958,0.0177032200045255,-41653338530.77,-22.23160886984169,-3.100188971330897,13.932546060880258,4,20,21.7807625457,1.0423551590669904,4,23.50865083254663,30,-223643345.62682343,50.15817153243546,11.387369944445114,22.97286468587372,-0.0734428231306327,4.637871337903587,25.64848259700898,25.193291817,23.8454070175,2023-07-30
23.7209566191,23.90534130248897,24.2618394421,23.9987526663,9595184949.46,1.1887228074300875,0.0183904598333387,-42018600752.27,28.949495973278605,-11.980229507252238,6.541273475089682,2,20,20.8349035506,1.0933307555777092,8,23.3718567014642,31,-173237313.39548874,38.33017243932214,13.852010696814032,22.869812376463617,-0.1255453304424513,2.827203387024557,25.631334702465416,24.7501837134,23.6588191515,2023-07-31
23.9987526663,24.23869979496305,23.7248923303,23.1457207691,9707730536.12,1.1962119032400946,0.0214076665106643,-41641652420.15,24.61955198349859,8.919032344959765,-13.59742960925544,59,15,19.7350923,1.1525632062835118,31,23.308383989166774,1,-120421857.4144783,50.72350760139502,21.604461238319097,22.801720837052702,-0.1523128141849552,-0.879785260376853,25.652415521852024,23.9987526663,23.087238245,2023-08-01
23.1457207691,23.198353455823508,23.9935146422,22.6360486342,9362974523.03,1.218111709543179,0.0193453567998302,-42069906583.96999,37.073548745833726,7.432596824647741,-12.040746369945266,34,17,19.3278442646,1.2354700001351613,1,23.18286241150619,2,-224354057.86656952,52.28840888190453,19.753245381289865,22.70595829071292,-0.2201500255570072,-5.056934361572695,25.67870446298532,24.2196280645,22.984315457,2023-08-02
22.6360486342,22.653142801843764,23.1448935045,22.7936201666,9159728693.35,1.1899988079465007,0.0177456490459904,-42463092379.51,82.2095441060503,-4.254357107121864,7.763969593289222,4,22,19.493744499,1.3715493335322464,32,23.189615437398224,3,-95467518.69688416,55.87281539881261,16.119551250716334,22.670777292441954,-0.2332534824086714,-8.032342739471932,25.820904205684496,23.353016034,22.5401004568,2023-08-03
22.7936201666,22.744465764640147,22.6327154607,22.6322043995,9230589531.81,1.2190052103116165,0.0187019949368546,-42097108677.02,132.2689639396469,52.5240481966738,21.716649270812848,52,2,19.5787461748,1.4028459813298917,26,23.29026394707063,4,14906558.351409912,58.99931830096838,16.420224068985068,22.67355558510131,-0.1936966085932363,-7.278403503335451,25.836876246334786,23.5217806351,22.52266654,2023-08-04
22.6322043995,22.46554345986208,22.7936021004,23.1856958129,9168159298.87,1.2359199114817407,0.0109609262245435,-42479354481.03999,13.902579831512728,-21.82867922264352,-1.095592760489117,16,16,19.4994077034,1.472068995584742,37,23.380562816247107,5,63938545.72361755,54.43904056457651,16.06611207761841,22.66395041858141,-0.1422166954482542,-9.132173699190291,25.887292826939483,22.8955287741,22.3279967264,2023-08-05
23.1856958129,23.08011653873217,22.6325483431,23.068755969,9392351696.14,1.2650138210957207,0.0150764274966954,-42228741014.80999,-17.229088757249954,-9.38647802206254,21.691101997869037,28,0,20.2723845043,1.578307243565341,11,23.5166279829284,6,33536780.49211121,58.78838931161222,14.370836879016656,22.66649010010793,-0.0442453521908658,-4.360823213360376,25.987795074625684,23.4161000814,22.596602569,2023-08-06
23.068755969,23.20471059973285,23.1854052369,24.211764199,9360096478.76,1.299284306380007,0.0170294396150643,-42549336168.80999,12.809320293087769,-28.61795088684603,-1.6429997701696952,52,16,19.6200287753,1.674713943419794,44,23.576797468388108,7,-34189699.92614746,60.96499855197044,17.57758478948648,22.624953643084563,0.0463992867663363,-8.249141909271106,26.03534488578459,23.5039379637,22.4873532911,2023-08-07
24.211764199,24.27706849318733,23.0692520622,24.3785268713,9823844097.79,1.266582260109238,0.0253710863498338,-42195531188.04999,104.44372624690664,10.88138637362468,16.84531954484305,16,2,19.8904991038,1.7242579347753793,3,23.66916865009504,8,-83005878.17475891,72.90046539549584,21.725272315436484,22.589449457011327,0.1858745135216784,1.318925215469302,26.02033702400576,24.7276242644,23.0217376131,2023-08-08
24.3785268713,24.265951237822435,24.2110311788,24.6130534456,9892410961.55,1.2327896146330255,0.02251060682334,-41699881392.11999,104.00704823268693,31.621888769456085,1.3230851184827808,3,21,19.5990441357,1.7349366560532735,16,23.5705149139305,9,-144307748.917984,64.87243258831083,24.386305283603527,22.45966427765223,0.2634746253629305,6.867232736213835,25.858961309801547,24.9515861983,24.1942084998,2023-08-09
24.6130534456,24.67591405532083,24.3783008299,24.582859903,9985104343.62,1.2693597620278734,0.0161950114139539,-41252872374.51999,233.2004019737849,8.142256444186003,-45.305381657463705,4,5,19.4460709255,1.6743399745790652,19,23.423603648954224,10,-109736618.61978532,68.98432572684573,26.570830374399375,22.30615527016041,0.3359410677067934,13.372095936614947,25.60787973057313,24.8094991075,24.1506665096,2023-08-10
24.582859903,24.684702563561995,24.610627046,24.9067302706,9980131588.77,1.31632339003771,0.0146912607117667,-41592488392.62999,-39.68585579146949,23.93785621799896,-23.641850960810007,44,19,18.2488314704,1.6065514637563734,22,23.20734004956408,11,-179294748.19903564,70.8692956981108,34.70922750793075,22.121603416125243,0.3882146362451033,15.220493268980183,25.283395214177748,24.8653147126,24.359616159,2023-08-11
24.9067302706,24.84200685701067,24.5855427287,24.2428851773,10111411290.28,1.3754933345329188,0.0111241848894569,-41278442774.12999,-33.35809832502552,-3.818702972568677,3.827349871773267,22,3,17.739165637,1.5728663897933046,39,22.95724553075755,12,-202858603.7172699,73.53771470758227,40.4053086840231,21.924702897175266,0.4320743461737379,13.83833070793845,24.973636686101607,25.1119514589,24.405805096,2023-08-12
24.2428851773,24.204503298361672,24.9052173383,25.1428231289,9845065424.89,1.414449261681605,0.0117158178168769,-41531832358.29999,-27.100604096457324,-26.76149648011408,32.48470344694323,4,23,17.9298268238,1.4906585069452576,53,22.602793759877105,13,-243979015.18419263,67.8699332411681,35.209812205882905,21.686140707301284,0.4242034064925307,11.342391997195044,24.530276620105514,24.913161464,24.2364827301,2023-08-13
25.1428231289,25.25198158415173,24.2424028886,23.8965860993,10210505563.76,1.4535345588263435,0.0173770033842661,-41268382402.84999,0.8368302729019561,-15.20015536359811,6.07125215725286,28,2,18.4030001977,1.4152952118588624,22,22.30459532034567,14,-207748987.3711853,75.4767916715559,36.623500835708,21.481601149701387,0.4365954353484921,18.55203323224743,24.142092996017723,25.227117751,24.0953965641,2023-08-14
23.8965860993,23.79704436892583,25.1471710265,22.811975427,9704403859.67,1.4629963209129853,0.0211688430562728,-41628097501.85999,21.41304662143284,-3.848573538468292,11.163261690045156,6,23,18.8383063858,1.143255511008982,32,21.78855390060852,15,-274048318.1528053,61.78439329575895,26.851032199544456,21.188703391365497,0.3226006966818688,16.30465975867381,23.319809746612965,25.2411207709,23.7616616501,2023-08-15
22.811975427,22.61345624045252,23.9000136023,21.709974789,9290690827.71,1.3886771652985994,0.0221673382918138,-42052290612.77,114.993679877304,-28.94996275181555,9.0157222615731,24,21,19.1688444083,0.9739036558879058,16,21.40527531902825,16,-137113095.97246552,61.18446184516432,19.005480670094776,20.972072774730737,0.2366029749161421,5.10675966111056,22.76124711657581,23.993120238,22.4875270248,2023-08-16
21.709974789,21.799405238841143,22.8114185907,21.3354926763,8841048263.13,1.3198719127061842,0.0327386750244977,-42493462550.12,323.90804118502683,50.97541193696426,89.03575563596084,40,21,19.1403688187,0.8583153141121229,46,21.149511663033383,17,-41663079.77962494,61.17484442812827,13.425059854591282,20.8248805625492,0.1871823493619092,3.218478467461372,22.403090886889245,23.3806186933,20.3041542512,2023-08-17
21.3354926763,21.513514701168607,21.7124276893,21.8790368022,8691285093.9,1.1847494104451215,0.0204094318539342,-43114393874.63,265.2746001214856,68.5234558697759,47.77628970337358,40,17,18.8316290478,0.8543602958768431,11,21.047609276494,18,5671391.20116806,61.31828050425781,13.296054325117002,20.754073024433133,0.2028831687715268,4.623087398182646,22.29068354973369,22.170012986,21.0891351003,2023-08-18
21.8790368022,21.86636954204023,21.3357108185,21.7732749786,8913615529.85,1.1927395277332076,0.0105748799779685,-42703114106.26,-22.829169150049367,22.728266006583485,69.40185752937712,1,0,19.6572456432,0.8483610729630787,4,20.99526684016564,19,78545319.3403511,64.0453280367287,11.302657550950348,20.707559452283785,0.2477751837172448,7.882541099718709,22.20643542528116,22.1477863724,21.3159936393,2023-08-19
21.7732749786,21.815631643709267,21.8797517645,21.2082597349,8875758854.75,1.220504665781916,0.0079169898558615,-42947163082.26,-21.6792436915749,-41.3630436393077,12.032363790638612,23,6,20.0361889184,0.8068446254680268,37,20.834581392523027,20,65161152.92967987,62.95372421719669,8.669742870136176,20.613841264290485,0.242751813883638,4.745482926199496,22.00940289696605,22.0047025077,21.6300946985,2023-08-20
21.2082597349,21.29084260992516,21.773262551,20.5465422872,8645411753.17,1.2531248113959097,0.0161661890024464,-43146016194.05,45.41895414840056,-11.12929159527274,69.05575947652254,1,15,20.304938196,0.7644164915910636,31,20.663909831418124,21,85122115.26154709,60.70042676914984,4.448777583957164,20.521086567145723,0.2255230047917078,3.167560781450152,21.80818642655713,21.7774256084,20.6835757783,2023-08-21
20.5465422872,20.339200470949866,21.2070660525,21.7036235353,8378332667.58,1.2548356952571331,0.0186637044284598,-43485142103.94,50.34677727385854,-5.706102512435606,-18.754243245168244,43,21,19.4790700029,0.8560792105928056,29,20.564937121694147,22,78565098.66222382,51.6931198709275,5.480098814476664,20.46611271372538,0.2379050091950813,-5.666561287330419,21.84354045133561,21.2505142913,19.7354669123,2023-08-22
21.7036235353,21.49780019720815,20.5473487295,21.0330312085,8850119741.11,1.1999648546615285,0.0200216946434795,-43103547407.58,136.833072160151,23.202389531917955,38.4383982836164,28,13,19.4381445995,1.0021249457551926,17,20.56828163705672,23,34351813.89344406,63.723199151243705,11.654810592664669,20.45967834784741,0.3071602610041936,4.169541666416698,21.995263089150384,21.746029384,20.4514669441,2023-08-23
21.0330312085,21.12582908370988,21.7079863566,20.392719434,8580097298.8,1.1926881173354922,0.0155397070142305,-43508233931.87,237.31376591321492,18.023101700654067,-4.416219573832613,14,20,19.4739037069,1.0178463266610218,58,20.36185583737612,24,-60377425.294670105,57.94375761506552,8.00624017180267,20.360162732851204,0.2770402693022298,6.576806881719,21.838016015387048,21.9884438223,20.7510868068,2023-08-24
20.392719434,20.59485704499177,21.0351101538,20.2804240419,8318053764.65,1.1616853272612992,0.0125898535050146,-43836706882.62,141.21245282524427,93.18516196958169,-2.973933618755697,1,18,19.3742898302,1.0203668614874344,29,20.239823951717234,25,15614731.42911148,55.799577890234616,5.256603533475102,20.306333254799306,0.2780980669706805,5.509539267917107,21.711555534499865,21.0496284016,20.1531005883,2023-08-25
20.2804240419,20.280490789268672,20.392975298,20.7868390792,8272228221.84,1.182082059104476,0.0046950029406496,-44115019302.83,-12.074171458475092,-18.83478761583577,-28.275389794135545,1,13,19.4041398937,1.02168482803566,28,20.21202477312037,26,58851403.02925491,56.06079006256029,4.515964907491266,20.299422360463247,0.3267344484383956,4.035548649672482,21.63647081518632,20.4037773416,20.2175760228,2023-08-26
20.7868390792,20.86344230628827,20.2807012379,20.5571010638,8481486356.18,1.2292219823894357,0.0066610230132466,-43970954190.7,4.285645079412603,-11.51739679907685,7.854271100412968,40,3,19.0232856337,1.0125205248146392,9,20.19958854243316,27,50708918.399951935,66.75467393562627,9.270498690172868,20.300942225948308,0.3944621252804411,6.170430392294213,21.56256322706428,20.8701258163,20.2621115093,2023-08-27
